C96045  ST TAMMANY       9998089000001365000000068000000074000000016000000025000000017000000008000000024000000146000000281000000036000000055000000029000000022000000009000000004000000004000000000000000000000000008000000201000000000000000030000000058000000045000000033000000107000000024000000041000000615000000796000000260000000153000000916000000021000000344000002182000019121000013916000005169000000025000000005000000001000000000000000005000019522000014115000005363000000030000000005000000001000000000000000008000238100026571030
C96045  TANGIPAHOA       9998089000003526000000124000000032000000022000000029000000016000000004000000004000000065000000268000000015000000003000000023000000069000000007000000031000000000000000004000000000000000020000002494000000000000000016000000032000000059000000031000000140000000007000000011000000510000000825000000247000000084000000888000000026000000316000002188000029379000019566000009809000000003000000000000000000000000000000000001000030055000019749000010302000000004000000000000000000000000000000000000000443600049651050
C96045  TENSAS                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000609000000824000000229000000000000000844000000020000000300000002560000005609000002044000003564000000000000000001000000000000000000000000000000006187000002084000004101000000002000000000000000000000000000000000000000150100020321070
C96045  TERREBONNE              -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000461000000893000000242000000111000000790000000028000000435000002387000030475000024317000005077000001053000000001000000000000000012000000015000030296000024011000005324000000927000000008000000000000000011000000015000264300028211090
C96045  UNION                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000717000000889000000179000000002000000902000000045000000271000002218000008675000005499000003175000000001000000000000000000000000000000000000000008949000005640000003307000000002000000000000000000000000000000000000000139900016071110
C96045  VERMILLION              -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000406000000963000000214000000168000000860000000032000000327000002140000019126000016711000002411000000000000000001000000000000000001000000002000019729000017125000002597000000000000000003000000000000000000000000004000115400012751130
C96045  VERNON                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000625000000861000000243000000005000000897000000029000000250000002298000009019000007853000001157000000006000000001000000000000000000000000002000009282000008005000001265000000003000000002000000000000000003000000004000054700007211150
C96045  WASHINGTON              -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000296000000779000000234000000020000000896000000025000000328000002291000021448000014271000007172000000003000000000000000000000000000000000002000022567000014836000007720000000006000000002000000001000000002000000000000308300037381170
C96045  WEBSTER                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000460000000776000000241000000002000000906000000022000000285000002023000019368000012839000006519000000001000000000000000000000000004000000005000020333000013167000007158000000001000000000000000000000000003000000004000322400038211190
C96045  WEST BATON ROUGE        -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000555000000915000000197000000147000000909000000032000000378000002288000007193000003692000003501000000000000000000000000000000000000000000000000007603000003810000003793000000000000000000000000000000000000000000000000166700018351210
C96045  WEST CARROLL            -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000502000000700000000202000000004000000858000000024000000307000002619000006979000005460000001518000000000000000000000000001000000000000000000000007198000005538000001660000000000000000000000000000000000000000000000000061200007771230
C96045  WEST FELICIANA          -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000852000000773000000307000000000000000898000000035000000341000002472000007724000002679000005044000000001000000000000000000000000000000000000000004671000001518000003146000000001000000006000000000000000000000000000000310900014441250
C96045  WINN                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000498000000897000000242000000003000000925000000031000000254000002203000007968000005484000002481000000002000000000000000000000000001000000000000008066000005547000002514000000003000000001000000000000000000000000001000123100013591270
C96046  ADAMS                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000330000000825000000252000000100000000875000000035000000341000002053000018035000009300000008724000000010000000000000000000000000000000000001000019695000009735000009946000000012000000000000000000000000002000000000000410900052310010
C96046  ALCORN                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000275000000804000000280000000000000000884000000038000000260000001920000012308000010744000001564000000000000000000000000000000000000000000000000012974000011205000001769000000000000000000000000000000000000000000000000075600010000030
C96046  AMITE                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000612000000925000000162000000001000000877000000027000000260000002488000007710000003550000004159000000001000000000000000000000000000000000000000007863000003580000004281000000002000000000000000000000000000000000000000169200018680050
C96046  ATTALA                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000287000000956000000218000000001000000896000000038000000289000002236000010435000005816000004609000000010000000000000000000000000000000000000000010900000005973000004914000000013000000000000000000000000000000000000000197300022890070
